Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2024-06-25,0.006664402184644984,0.007629028043651492,0.009345542438123957,0.010581867999026875,0.007480069144007914,0.007512734124451065,0.01192426727549649,0.0063397312190532394,0.011224396050828459,0.009964374012794682,0.006533683752575397,0.009138081687386156
2024-06-26,0.006655821388341602,0.0076289637984403086,0.009338233386664575,0.010609707180772197,0.007510800382122312,0.007506962054922254,0.011907865563850937,0.006348304434992478,0.011213339086703716,0.009856935701359482,0.006535922450814934,0.00931905994243714
2024-06-27,0.006586390935250882,0.007397684611134306,0.009342392975868367,0.010545715407532031,0.007355922363236444,0.007215016091919665,0.011899272370961037,0.006246163029750935,0.010799763584828986,0.009257918576580426,0.006317095226864231,0.009236245762046087
2024-06-28,0.0066119657797179335,0.007385384506526336,0.00942373834431219,0.010463915140328272,0.007334368402461816,0.007215427198709358,0.011893229521699075,0.0062725135900652965,0.010819598524041692,0.009353196966504803,0.006317630183980632,0.00933539111528238
2024-07-01,0.006606654190821465,0.007611893777244266,0.009403206761001827,0.010417110084825675,0.007310768843017924,0.007274852878243547,0.01191730533371315,0.006253905220225729,0.010662572991578337,0.009363250507502101,0.006265772877189255,0.009296704559808815
2024-07-02,0.006584881598448299,0.007611295887790231,0.009455701610108065,0.010251087787113967,0.007430600749329503,0.007293420162336573,0.011839567673916071,0.006273106603937509,0.01058277650638928,0.009379164753168266,0.005963565456453537,0.009412553600714673
2024-07-03,0.006599563803604124,0.007635231482353021,0.009412159654540264,0.010226514026694566,0.007441318596509811,0.007277558100067016,0.011931693822671086,0.006107533794417015,0.010583683654260559,0.0093815954415623,0.006040772761319725,0.009440059909417214
2024-07-05,0.006404016825890463,0.007546609746099331,0.009522821476380828,0.010396506320905214,0.0072986673856935145,0.007209597211777796,0.011714913943967434,0.0062517504802402785,0.010544020146421945,0.009374406750675116,0.005828318263289604,0.009347984338478756
2024-07-08,0.006296258304407729,0.007459842887449723,0.00953883769632217,0.010306420648507057,0.007210283437943016,0.006981745128892861,0.011670191064964922,0.006257831949343913,0.010516956104740538,0.009371244916214137,0.005725923158691003,0.009330458539301496
2024-07-09,0.006295836498403992,0.00755252252206809,0.009542209065408164,0.01033099664692098,0.007255429992811727,0.006997225132434873,0.011668679441258023,0.0062657640257768946,0.010462134888242684,0.009347156016233243,0.0057387341045822505,0.009271760673249333
2024-07-10,0.006391134718048226,0.007754465848319724,0.009565866582455574,0.010379098659668668,0.007231476680794618,0.007093521911887988,0.011767474634023924,0.006261359557224966,0.010376748351570183,0.00939143813419555,0.005839397080036734,0.00929723865254611
2024-07-11,0.006353703123144939,0.0077254030201988665,0.009680349516285958,0.010468535184912533,0.007027496007222439,0.007201493811891007,0.012126572583681617,0.006262793033868203,0.009525945561187408,0.009348502802971,0.005686798432460443,0.009225466236114921
2024-07-12,0.00633603215095023,0.007823666533813197,0.009642000351130817,0.01047845840475395,0.006965740081785299,0.0072366280268894275,0.011941896376599766,0.006266544315385026,0.009558250917965727,0.009365270671073261,0.00569501500760036,0.009308624813106495
2024-07-15,0.006035327654137565,0.007499381739907535,0.009392231129129174,0.01048888363828249,0.0069446870717968096,0.007157111627433955,0.011715476476102979,0.00616785004328248,0.009450510673980964,0.009855844108665532,0.005357223474095814,0.009047475020607423
2024-07-16,0.0057825439801031655,0.007852110596785982,0.00922734441172534,0.010445743817685677,0.007015126376146148,0.007733064334326453,0.011421637277049786,0.006230201706561508,0.009189033223676256,0.009792136043145742,0.005594697974257597,0.008989793032653294
2024-07-17,0.006103318676058651,0.007788295953276337,0.009439202808027621,0.010468590352798441,0.006976107130704136,0.007913320987986281,0.012552389958932752,0.0064024853564894745,0.008964055965572905,0.009605695919198676,0.005607941482755154,0.009241934699152183
2024-07-18,0.006142678677380169,0.007897601714856189,0.009438273602829271,0.010464716186411913,0.0071881433445748,0.007951974068022177,0.012382016598836686,0.0064432883957449665,0.0089638028686555,0.009299886909140619,0.006367685622866063,0.009326697854183582
2024-07-19,0.006213936974117772,0.007985062071437893,0.009451929359887678,0.010548911179006339,0.007330415961317136,0.007973015626906357,0.01246718609473228,0.0064524404835221184,0.008971092323170404,0.0092856674387589,0.006386304983776696,0.009369365710145952
2024-07-22,0.006167777950703786,0.007992876669921037,0.009335105334777093,0.010461831965865864,0.0071749026285959925,0.008056341447113868,0.012423072358041772,0.006355402068658599,0.009020836663056904,0.009158900904990625,0.0064044234272357045,0.009350007515512258
2024-07-23,0.006110200838567537,0.008005510770838442,0.009341022758274184,0.010604433768391156,0.007035909342665002,0.008016791734589216,0.012424405917014951,0.006282667676613345,0.009003693395019753,0.009153680740550079,0.006399100068211016,0.009377822038666533
2024-07-24,0.006703495582857822,0.00809732957267515,0.00978236803026053,0.010574750318055843,0.007237346608034455,0.008309978588337838,0.013493907274349673,0.0062800530045383956,0.009175620238492945,0.009231280135598693,0.006283706046009572,0.010716197326390595
2024-07-25,0.0067484456333447365,0.008103098951568228,0.00990021619584441,0.010815921311178079,0.007247030512163031,0.008303948319044463,0.013575909510216807,0.006220870681891122,0.009216494665263709,0.009288336676901078,0.0063082176509965575,0.010674465259717708
2024-07-26,0.006837585467850716,0.008307928644865946,0.009046741598464025,0.01080657707857864,0.0074382666509035635,0.00856129025232985,0.013643217387901453,0.006327063265599764,0.00936071621807853,0.009351566859422896,0.006257526888313864,0.010756489612628338
2024-07-29,0.006757776581628955,0.00827797144103536,0.00845452778279281,0.010798600826385323,0.007437808316158528,0.008565156501750867,0.013606112932679337,0.006316955403749621,0.009375870641258088,0.009231856652369077,0.00625692614745649,0.010893706061899372
2024-07-30,0.006796073518967864,0.008228140992250563,0.008309253705853404,0.010949677951938252,0.007546536575860651,0.008534645798945518,0.014000967259114771,0.006378778618523457,0.009326780266656398,0.009112493834850076,0.006250853199538615,0.010541335294393021
2024-07-31,0.006712792802574009,0.007979426978156064,0.008097551991075551,0.010297478169465928,0.007428989952696894,0.008377781942364541,0.014640068807765836,0.006354949147463539,0.008971994546630918,0.009191189576807165,0.006276007038211166,0.010217694701641395
2024-08-01,0.00697426851899352,0.007980602578839915,0.008044996685547317,0.010643515221116203,0.0076814315507597285,0.008719471929813094,0.01537885686354795,0.006382443953367473,0.009123456243290801,0.009339263059888,0.006380075822313372,0.010679638995868209
2024-08-02,0.007338972274034735,0.008318588340951274,0.008275013424760202,0.011098588227627978,0.008334369664887526,0.009147164109569023,0.015728880319116626,0.006389928631949767,0.008998315622565294,0.00932735692661752,0.006388349977377447,0.011577429780952367
2024-08-05,0.008115907831828388,0.00869946043188646,0.008997236749112264,0.011424243809709878,0.009133498985179163,0.009367538598348877,0.01591579610688752,0.006887884714399366,0.009787649759179553,0.009934191002051668,0.007290177680671981,0.012080505347406158
2024-08-06,0.008094955820963035,0.008689678017490085,0.00895765105322259,0.011404610868302465,0.009217086666434091,0.009404655589244663,0.015939813325330274,0.006935370690804919,0.010118587676065462,0.009964959161958461,0.0072948045880191145,0.012085987795690843
2024-08-07,0.008141103409631497,0.008711814913583683,0.008986383799997427,0.0114216154728807,0.009209160246681657,0.00941544900085495,0.016062966585083254,0.006808953448989641,0.010125491613767032,0.0098959399802175,0.007358182232471059,0.012245790304637842
2024-08-08,0.008640857293308421,0.008926391891976457,0.009313584882610644,0.011763958769519304,0.009415636175265816,0.009863607000431414,0.016748618400403693,0.006879304179945379,0.010058926640887787,0.00982113213266839,0.00782898253242089,0.012561394798607068
2024-08-09,0.008629234681800607,0.008806635693768619,0.009349948724716459,0.011634356542874246,0.009385295472254139,0.009782200238358118,0.01675740354755535,0.006804365913229454,0.009677062817369563,0.009653693084761264,0.007784539555243849,0.01253754274915288
2024-08-12,0.008628609768721186,0.008818054234454102,0.009399330467615952,0.011638431155104939,0.009400561575075407,0.009801884010619573,0.016781730901707828,0.006807765198573544,0.00970207900432604,0.00965231528362254,0.007804516637863765,0.012529669499703336
2024-08-13,0.00886021834849626,0.00891694791703992,0.009521710948528436,0.011693001552797462,0.009438239923612365,0.009878856189012493,0.017206624738837634,0.006815445966243069,0.009724152558962477,0.00967328978506817,0.007931773772211034,0.012928860779516967
2024-08-14,0.00885196363408372,0.008915417732364107,0.009545496401128338,0.011718974461825179,0.009537697148268109,0.009891615605811385,0.01718604685043301,0.006827193123865365,0.009702986720728562,0.009672089776825621,0.00792763436914938,0.012934309611149431
2024-08-15,0.00897272115769563,0.009143380131513635,0.00957715519139879,0.011819541163506237,0.009562512136887637,0.01000165947790967,0.01733170368246821,0.006936307673522489,0.009518812277933383,0.00949960379877062,0.007756059918221782,0.013545330108951367
2024-08-16,0.008967186462692045,0.009100552782100377,0.009579537492401145,0.011815972846102963,0.009600262027429245,0.009972503438277318,0.01732354678377953,0.006723836610040026,0.009513068307386286,0.009498612494118265,0.007752111078363158,0.013518067083307913
2024-08-19,0.009034044393078351,0.00905548008677143,0.009671058671109685,0.01170891598515665,0.009582263165773154,0.009998264366551128,0.017430196232862023,0.006721838778615653,0.009528361344789191,0.009528075255749141,0.007779356684146606,0.013586748560267025
2024-08-20,0.009039926127573606,0.009064306095756074,0.009669961382495236,0.012133046209165875,0.009419375747647828,0.01000413105741725,0.01738629917375924,0.006672574495279528,0.009477457755768809,0.009530191707538703,0.007779645497917905,0.013548428077814569
2024-08-21,0.009043453668725351,0.009182072653105913,0.009674764092715303,0.012125515304708435,0.009396570930400493,0.010018883590523282,0.017397453676573183,0.0066838966054854395,0.009474689561452363,0.009506426365108537,0.007779602854382809,0.013612343524757353
2024-08-22,0.009098828173004026,0.009100864207704333,0.009734096766609551,0.011897965710271038,0.009381173687516089,0.010020795760944957,0.017656480771002354,0.006662180419769529,0.009398446696016815,0.00937457909418057,0.007779042145682782,0.013731266299682196
2024-08-23,0.009119603451161076,0.009173484133622671,0.009637572712799719,0.011996925382032815,0.009238582687111932,0.009967308951642634,0.017729116609156735,0.006463766657239554,0.009170985821387605,0.009095657952231762,0.007639263090646814,0.01375124049084428
2024-08-26,0.009103044645477459,0.009127123068403374,0.00952231023526366,0.012048323029643397,0.009221500094821816,0.009954679458276954,0.017783246532922677,0.006504824828967304,0.009174534584368274,0.009050970177177998,0.007620009502401715,0.013752793850879687
2024-08-27,0.009103074596779127,0.009110990980266088,0.009530613031722864,0.012035967988115426,0.00909952881882625,0.009816755317106109,0.017790735925980534,0.006403833940780852,0.009110467057778508,0.009118656571709058,0.007425326562273259,0.013753554236511242
2024-08-28,0.009087301883439031,0.008935025158188939,0.009546077693128529,0.011854088282912878,0.009018985315137722,0.009628027633600163,0.017862651106350765,0.006350812656562088,0.00901277914741162,0.008944986111320847,0.007330548901893847,0.013787035593873578
2024-08-29,0.009035113822663126,0.008905468653935477,0.009538871454285345,0.011961950446651607,0.009053516745535582,0.009629955846903009,0.01765516841164605,0.006399443909208326,0.008927293867578222,0.008823867226864474,0.007329417654259072,0.013772842584975254
2024-08-30,0.00904150648336245,0.008883424103009666,0.009485960506281853,0.011548716654429811,0.008957787537360028,0.00960504110813931,0.01772559109408609,0.006191556480401371,0.008698876829420422,0.008607431132480711,0.007172028653450578,0.01387583035644752
2024-09-03,0.009446932652177182,0.009322451043193148,0.009778739654027252,0.01150209751154517,0.008975808667652914,0.009903168615827043,0.018680964915486903,0.006231920281117995,0.008661602097392414,0.008467420102029423,0.007149539467296389,0.014000217519583105
2024-09-04,0.009453676641890495,0.009225574254319031,0.009791483278328414,0.01157046206775369,0.008941310789721388,0.009893642699532251,0.018682443044621827,0.00617585802045294,0.008614368156896509,0.008516765559082793,0.007157300371051325,0.014001862829292552
2024-09-05,0.00935346018761604,0.009245891187454374,0.009680463868170265,0.011609611221063782,0.009080759185739822,0.009949916189835302,0.018467192335373365,0.0061940264809428455,0.008626033441476178,0.008484007584390342,0.007390021579234113,0.01405016252423868
2024-09-06,0.00960582754004694,0.009385007944568476,0.010039399376401092,0.011688142929154422,0.009302895831024366,0.010008702552488856,0.018744835436900645,0.006202484970033684,0.008630458671161403,0.008466237156209007,0.007405038845645523,0.014409792548658228
